id,0,1,2,3,4,5,6,7,8,9
,0.0,0.5,0.0,0.0,0.0,-1.0,0.06521739130434782,1.99,0.0,0.0
555.0,0.0,1.0,0.3333333333333333,0.0,0.0,6.0,0.0,4.99,1.0,0.0
,0.0,1.0,0.6666666666666666,1.0,0.0,-1.0,0.043478260869565216,8.99,1.0,0.0
1355.0,0.14285714285714285,1.0,0.6666666666666666,1.0,1.0,7.0,0.043478260869565216,0.0,0.0,1.0
7166.0,0.14285714285714285,1.0,0.3333333333333333,0.5,1.0,3.0,0.0,0.99,1.0,1.0
,0.0,1.0,1.0,1.0,1.0,7.0,0.0,14.99,1.0,0.0
,0.14285714285714285,1.0,0.0,0.5,1.0,2.0,0.0,4.99,1.0,0.0
6819.0,0.5714285714285714,1.0,0.0,0.0,0.0,5.0,0.0,10.99,0.0,0.0
5077.0,0.2857142857142857,1.0,0.0,1.0,0.0,-1.0,0.08695652173913043,1.99,1.0,1.0
7841.0,0.14285714285714285,1.0,0.0,0.5,1.0,-1.0,0.0,0.99,0.0,0.0
12114.0,0.14285714285714285,0.0,0.0,0.5,1.0,4.0,0.10869565217391304,0.0,1.0,0.0
2107.0,0.2857142857142857,1.0,0.0,0.0,1.0,-1.0,0.0,9.99,0.0,0.0
9030.0,0.2857142857142857,1.0,0.0,0.5,1.0,5.0,0.021739130434782608,15.99,0.0,0.0
,0.14285714285714285,1.0,0.0,0.0,0.0,6.0,0.0,3.99,1.0,1.0
,0.0,1.0,0.0,0.5,1.0,4.0,0.0,0.99,0.0,1.0
,0.5714285714285714,1.0,0.0,0.0,1.0,-1.0,0.0,14.99,1.0,0.0
,0.14285714285714285,0.5,0.0,0.5,0.0,4.0,0.10869565217391304,0.0,1.0,0.0
,0.5714285714285714,1.0,0.0,0.5,1.0,5.0,0.0,1.99,1.0,0.0
,0.2857142857142857,1.0,0.3333333333333333,1.0,1.0,7.0,0.0,9.99,0.0,0.0
,0.0,1.0,0.0,0.5,0.0,4.0,0.0,0.99,1.0,1.0
7901.0,0.14285714285714285,1.0,0.0,0.5,1.0,-1.0,0.0,0.99,1.0,1.0
11302.0,0.0,1.0,1.0,1.0,0.0,6.0,0.06521739130434782,0.99,0.0,1.0
,0.14285714285714285,1.0,0.0,1.0,1.0,-1.0,0.0,0.99,0.0,1.0
,0.0,1.0,0.0,0.5,0.0,7.0,0.021739130434782608,0.0,0.0,1.0
,0.2857142857142857,1.0,0.0,0.5,0.0,4.0,0.043478260869565216,0.0,0.0,0.0
4417.0,0.14285714285714285,1.0,0.6666666666666666,1.0,0.0,4.0,0.06521739130434782,0.0,1.0,0.0
,0.14285714285714285,0.5,0.6666666666666666,1.0,0.0,7.0,0.0,19.99,0.0,0.0
,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.99,1.0,0.0
11644.0,0.0,1.0,0.3333333333333333,1.0,0.0,4.0,0.0,0.99,0.0,0.0
3876.0,0.0,1.0,0.3333333333333333,0.0,0.0,-1.0,0.0,4.99,1.0,0.0
,0.14285714285714285,0.5,0.0,0.5,0.0,4.0,0.043478260869565216,6.99,1.0,0.0
4979.0,0.14285714285714285,1.0,0.6666666666666666,1.0,1.0,4.0,0.0,2.99,0.0,1.0
3579.0,0.2857142857142857,1.0,0.3333333333333333,1.0,1.0,7.0,0.0,6.99,0.0,0.0
,0.0,1.0,0.3333333333333333,0.5,1.0,7.0,0.0,9.99,1.0,1.0
12063.0,0.7142857142857143,0.5,0.3333333333333333,0.0,1.0,4.0,0.10869565217391304,29.99,1.0,0.0
,0.0,1.0,0.0,0.5,0.0,3.0,0.0,1.99,1.0,1.0
,0.2857142857142857,1.0,0.0,1.0,1.0,3.0,0.0,0.99,1.0,0.0
,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,2.99,0.0,0.0
,0.14285714285714285,1.0,0.0,0.5,1.0,5.0,0.0,9.99,0.0,1.0
5981.0,0.14285714285714285,0.5,0.6666666666666666,1.0,0.0,6.0,0.0,7.99,0.0,0.0
4776.0,0.0,1.0,0.0,0.5,1.0,4.0,0.0,0.99,1.0,0.0
,0.2857142857142857,1.0,0.3333333333333333,1.0,0.0,7.0,0.021739130434782608,19.99,0.0,0.0
,0.2857142857142857,1.0,0.6666666666666666,0.5,1.0,4.0,0.0,0.99,1.0,0.0
,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.99,0.0,0.0
3797.0,0.7142857142857143,1.0,0.3333333333333333,0.5,0.0,5.0,0.043478260869565216,5.99,1.0,0.0
,0.0,1.0,0.0,1.0,0.0,4.0,0.021739130434782608,0.99,1.0,0.0
,0.0,1.0,1.0,1.0,0.0,-1.0,0.043478260869565216,9.99,1.0,0.0
,0.14285714285714285,0.5,0.3333333333333333,1.0,1.0,6.0,0.0,9.99,0.0,1.0
,0.14285714285714285,0.5,0.0,1.0,1.0,4.0,0.0,8.99,0.0,1.0
6363.0,0.14285714285714285,1.0,0.0,0.0,0.0,-1.0,0.0,2.99,0.0,0.0
,0.0,1.0,0.3333333333333333,1.0,0.0,4.0,0.0,4.99,1.0,0.0
3390.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,5.99,0.0,0.0
301.0,0.0,1.0,0.3333333333333333,1.0,1.0,5.0,0.0,4.99,0.0,1.0
7183.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,2.99,0.0,1.0
,0.0,1.0,0.3333333333333333,1.0,0.0,7.0,0.0,0.99,1.0,1.0
6489.0,0.5714285714285714,1.0,0.0,0.0,1.0,5.0,0.0,6.99,0.0,0.0
5595.0,0.2857142857142857,0.5,0.0,0.0,0.0,4.0,0.15217391304347827,0.0,1.0,1.0
12863.0,0.5714285714285714,1.0,0.0,0.5,0.0,7.0,0.10869565217391304,17.99,1.0,0.0
,0.0,1.0,0.6666666666666666,1.0,1.0,7.0,0.0,14.99,1.0,0.0
,0.2857142857142857,1.0,0.3333333333333333,1.0,0.0,4.0,0.0,19.99,0.0,0.0
,0.14285714285714285,1.0,0.0,1.0,1.0,3.0,0.0,3.99,1.0,0.0
,0.2857142857142857,1.0,0.0,0.0,0.0,3.0,0.0,1.99,0.0,0.0
,0.42857142857142855,0.5,0.6666666666666666,0.5,0.0,4.0,0.08695652173913043,9.99,1.0,0.0
,0.0,1.0,1.0,1.0,1.0,6.0,0.0,9.99,1.0,1.0
1281.0,0.14285714285714285,1.0,0.0,1.0,1.0,6.0,0.0,6.99,0.0,0.0
,0.2857142857142857,1.0,0.0,0.0,0.0,5.0,0.021739130434782608,0.0,0.0,0.0
6207.0,0.14285714285714285,0.5,0.0,0.5,0.0,7.0,0.0,0.0,0.0,0.0
,0.0,1.0,0.0,0.5,0.0,4.0,0.0,0.99,1.0,1.0
781.0,0.0,1.0,1.0,1.0,1.0,6.0,0.0,9.99,1.0,1.0
4258.0,0.2857142857142857,1.0,0.3333333333333333,1.0,0.0,-1.0,0.0,5.99,1.0,0.0
,0.14285714285714285,1.0,0.6666666666666666,1.0,1.0,6.0,0.0,6.99,1.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,1.0,1.0,4.0,0.10869565217391304,2.99,0.0,0.0
12257.0,0.0,1.0,0.3333333333333333,1.0,1.0,4.0,0.0,0.99,1.0,1.0
,0.14285714285714285,1.0,0.0,0.5,1.0,-1.0,0.0,3.99,1.0,0.0
1475.0,0.14285714285714285,1.0,0.6666666666666666,1.0,0.0,6.0,0.021739130434782608,0.99,1.0,1.0
4863.0,0.2857142857142857,1.0,0.0,0.5,1.0,4.0,0.0,5.99,0.0,0.0
,0.0,1.0,0.0,0.5,1.0,4.0,0.0,0.99,1.0,1.0
,0.2857142857142857,0.5,0.3333333333333333,1.0,0.0,3.0,0.0,29.99,0.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,1.0,1.0,6.0,0.0,0.99,1.0,0.0
5865.0,0.2857142857142857,1.0,0.0,0.0,0.0,5.0,0.08695652173913043,11.99,0.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,0.5,1.0,4.0,0.021739130434782608,3.99,0.0,0.0
3338.0,0.14285714285714285,0.5,0.0,0.0,0.0,4.0,0.0,0.99,0.0,0.0
277.0,0.2857142857142857,1.0,0.0,0.5,1.0,5.0,0.021739130434782608,4.99,1.0,1.0
7063.0,0.14285714285714285,1.0,0.3333333333333333,1.0,0.0,6.0,0.0,4.99,0.0,1.0
,0.0,1.0,0.0,0.5,1.0,-1.0,0.0,0.99,0.0,1.0
6328.0,0.2857142857142857,0.5,0.0,0.5,0.0,7.0,0.0,29.99,0.0,0.0
,0.0,1.0,0.0,0.5,0.0,5.0,0.0,2.99,1.0,0.0
,0.14285714285714285,1.0,1.0,0.5,0.0,5.0,0.10869565217391304,19.99,1.0,0.0
5297.0,0.0,1.0,0.0,1.0,0.0,4.0,0.043478260869565216,3.99,0.0,0.0
,0.0,1.0,0.0,1.0,0.0,4.0,0.0,7.99,0.0,1.0
11420.0,0.0,1.0,0.6666666666666666,1.0,1.0,-1.0,0.0,2.99,0.0,0.0
11834.0,0.0,1.0,0.3333333333333333,0.5,0.0,-1.0,0.0,1.99,0.0,1.0
,0.0,1.0,0.6666666666666666,1.0,0.0,-1.0,0.021739130434782608,4.99,0.0,1.0
,0.5714285714285714,1.0,0.0,0.0,0.0,5.0,0.06521739130434782,19.99,1.0,0.0
,0.14285714285714285,1.0,0.6666666666666666,1.0,1.0,4.0,0.0,12.99,0.0,0.0
,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.99,1.0,0.0
,0.0,1.0,1.0,0.5,0.0,5.0,0.06521739130434782,9.99,1.0,1.0
,0.2857142857142857,1.0,0.3333333333333333,1.0,1.0,4.0,0.08695652173913043,9.99,1.0,0.0
,0.0,1.0,0.6666666666666666,0.5,0.0,6.0,0.0,4.99,1.0,0.0
,0.2857142857142857,0.5,1.0,0.5,0.0,4.0,0.08695652173913043,49.99,0.0,0.0
,0.0,1.0,0.3333333333333333,1.0,1.0,7.0,0.0,0.99,1.0,1.0
,0.14285714285714285,1.0,0.0,0.0,0.0,6.0,0.0,5.99,1.0,0.0
,0.42857142857142855,1.0,0.3333333333333333,1.0,0.0,6.0,0.0,9.99,1.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,1.0,1.0,-1.0,0.06521739130434782,3.99,1.0,0.0
,0.2857142857142857,1.0,0.6666666666666666,1.0,1.0,-1.0,0.0,14.99,1.0,0.0
,0.0,0.0,0.0,0.0,0.0,6.0,0.06521739130434782,4.99,0.0,0.0
,0.0,1.0,1.0,1.0,1.0,4.0,0.0,2.99,1.0,0.0
,0.14285714285714285,0.5,0.0,0.0,1.0,7.0,0.021739130434782608,0.0,1.0,0.0
,0.7142857142857143,1.0,0.6666666666666666,0.5,0.0,8.0,0.10869565217391304,14.99,1.0,0.0
,0.2857142857142857,1.0,0.6666666666666666,1.0,1.0,-1.0,0.0,9.99,1.0,1.0
4528.0,0.0,1.0,0.6666666666666666,1.0,0.0,-1.0,0.08695652173913043,7.99,1.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,1.0,1.0,4.0,0.0,0.99,0.0,1.0
,0.0,1.0,0.0,0.5,0.0,6.0,0.0,0.0,1.0,0.0
11138.0,0.14285714285714285,1.0,0.0,0.5,0.0,4.0,0.06521739130434782,0.0,0.0,0.0
11575.0,0.0,0.5,0.0,1.0,0.0,6.0,0.021739130434782608,3.99,1.0,0.0
,0.0,1.0,0.3333333333333333,0.0,1.0,-1.0,0.0,4.99,1.0,0.0
,0.2857142857142857,0.5,0.0,0.0,0.0,7.0,0.10869565217391304,9.99,0.0,0.0
,0.42857142857142855,1.0,0.0,0.0,0.0,-1.0,0.0,12.99,0.0,1.0
,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.99,0.0,1.0
,0.14285714285714285,1.0,0.0,0.5,0.0,3.0,0.0,0.99,1.0,1.0
,0.14285714285714285,0.5,0.3333333333333333,0.5,1.0,3.0,0.0,2.99,1.0,0.0
,0.0,1.0,0.3333333333333333,1.0,0.0,5.0,0.021739130434782608,0.99,1.0,1.0
5336.0,0.5714285714285714,1.0,0.3333333333333333,1.0,1.0,7.0,0.021739130434782608,5.99,0.0,1.0
,0.0,0.5,0.0,0.5,1.0,4.0,0.021739130434782608,0.99,1.0,0.0
,0.14285714285714285,1.0,0.0,0.0,0.0,-1.0,0.021739130434782608,4.99,1.0,0.0
8604.0,0.14285714285714285,0.5,0.6666666666666666,1.0,0.0,8.0,0.021739130434782608,49.99,1.0,0.0
12928.0,0.0,1.0,0.3333333333333333,1.0,0.0,6.0,0.0,6.99,1.0,0.0
,0.0,1.0,0.3333333333333333,0.5,0.0,-1.0,0.0,1.99,1.0,1.0
12922.0,0.42857142857142855,1.0,0.0,0.0,1.0,7.0,0.0,9.99,1.0,0.0
,0.42857142857142855,1.0,1.0,1.0,0.0,6.0,0.10869565217391304,5.99,1.0,0.0
4495.0,0.14285714285714285,1.0,0.0,0.5,0.0,4.0,0.0,1.99,1.0,1.0
,0.0,1.0,0.0,0.5,0.0,6.0,0.0,19.99,0.0,0.0
,0.14285714285714285,1.0,0.6666666666666666,1.0,1.0,-1.0,0.021739130434782608,11.99,0.0,0.0
886.0,0.14285714285714285,1.0,0.0,0.5,0.0,6.0,0.0,2.99,1.0,0.0
339.0,0.0,1.0,0.0,0.5,0.0,4.0,0.0,1.99,1.0,0.0
,0.0,1.0,0.0,1.0,0.0,3.0,0.0,4.99,0.0,0.0
7679.0,0.14285714285714285,1.0,0.0,0.5,1.0,4.0,0.0,2.99,1.0,0.0
3672.0,0.14285714285714285,1.0,0.3333333333333333,1.0,0.0,4.0,0.0,3.99,0.0,0.0
,0.0,1.0,0.6666666666666666,1.0,0.0,7.0,0.043478260869565216,6.99,0.0,1.0
10145.0,0.0,1.0,0.3333333333333333,0.0,0.0,4.0,0.10869565217391304,0.0,1.0,1.0
9084.0,0.14285714285714285,1.0,0.6666666666666666,1.0,0.0,7.0,0.0,9.99,0.0,0.0
,0.0,1.0,0.0,0.5,0.0,6.0,0.0,2.99,0.0,1.0
,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.99,1.0,0.0
,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,6.99,1.0,1.0
1462.0,0.0,1.0,0.6666666666666666,1.0,0.0,4.0,0.06521739130434782,3.99,1.0,1.0
,0.0,1.0,0.0,0.5,0.0,3.0,0.0,1.99,0.0,0.0
8895.0,0.14285714285714285,0.5,0.3333333333333333,0.5,0.0,4.0,0.10869565217391304,9.99,0.0,1.0
,0.0,1.0,0.0,0.5,1.0,2.0,0.0,3.99,0.0,0.0
3357.0,0.14285714285714285,1.0,1.0,1.0,1.0,5.0,0.043478260869565216,2.99,1.0,1.0
12625.0,0.14285714285714285,1.0,0.0,0.5,0.0,4.0,0.0,1.99,1.0,1.0
448.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.99,1.0,0.0
,0.14285714285714285,1.0,0.0,0.5,1.0,6.0,0.021739130434782608,0.0,1.0,0.0
,0.2857142857142857,1.0,0.0,1.0,1.0,-1.0,0.0,4.99,1.0,0.0
,0.0,0.5,0.0,0.5,0.0,5.0,0.043478260869565216,4.99,1.0,0.0
,0.0,1.0,0.0,0.5,0.0,-1.0,0.0,1.99,0.0,1.0
2566.0,0.14285714285714285,1.0,0.3333333333333333,1.0,1.0,4.0,0.0,0.99,1.0,1.0
,0.14285714285714285,1.0,0.3333333333333333,1.0,0.0,4.0,0.021739130434782608,1.99,0.0,1.0
,0.2857142857142857,0.5,0.0,0.5,0.0,6.0,0.0,0.99,0.0,1.0
,0.0,0.5,0.3333333333333333,0.5,0.0,6.0,0.021739130434782608,0.0,1.0,0.0
,0.14285714285714285,1.0,0.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0
8517.0,0.5714285714285714,0.0,0.6666666666666666,1.0,0.0,4.0,0.043478260869565216,0.0,0.0,0.0
,0.14285714285714285,1.0,0.0,0.0,1.0,-1.0,0.0,6.99,1.0,0.0
727.0,0.14285714285714285,1.0,0.3333333333333333,1.0,0.0,4.0,0.0,12.99,1.0,1.0
8223.0,0.14285714285714285,1.0,1.0,1.0,0.0,5.0,0.10869565217391304,12.99,1.0,0.0
,0.2857142857142857,1.0,0.3333333333333333,0.5,1.0,4.0,0.0,6.48,0.0,0.0
,0.0,0.5,0.0,0.0,0.0,3.0,0.021739130434782608,0.0,0.0,0.0
,0.42857142857142855,0.5,0.0,1.0,0.0,6.0,0.06521739130434782,8.99,1.0,0.0
8646.0,0.5714285714285714,1.0,0.3333333333333333,1.0,0.0,4.0,0.0,9.99,1.0,0.0
,0.0,0.5,0.0,0.0,1.0,7.0,0.0,4.99,0.0,0.0
,0.0,0.5,0.3333333333333333,1.0,0.0,6.0,0.0,1.99,0.0,1.0
793.0,0.14285714285714285,1.0,0.6666666666666666,0.5,0.0,5.0,0.06521739130434782,6.99,0.0,1.0
,0.2857142857142857,1.0,0.3333333333333333,1.0,0.0,4.0,0.1956521739130435,0.99,1.0,0.0
12854.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,12.99,0.0,1.0
,0.0,1.0,0.6666666666666666,0.0,0.0,4.0,0.13043478260869565,0.0,1.0,0.0
,0.0,1.0,0.0,0.5,1.0,4.0,0.021739130434782608,4.99,1.0,0.0
,0.42857142857142855,1.0,0.3333333333333333,1.0,1.0,5.0,0.021739130434782608,6.99,1.0,0.0
,0.0,1.0,0.0,0.5,1.0,5.0,0.021739130434782608,1.99,0.0,1.0
,0.0,1.0,0.0,0.0,0.0,6.0,0.0,4.99,0.0,0.0
9049.0,0.0,1.0,0.3333333333333333,1.0,1.0,4.0,0.0,8.99,0.0,0.0
1824.0,0.0,0.5,0.3333333333333333,1.0,1.0,4.0,0.043478260869565216,0.0,0.0,1.0
,0.14285714285714285,1.0,0.0,0.5,1.0,-1.0,0.021739130434782608,9.99,1.0,0.0
1789.0,0.0,1.0,0.6666666666666666,1.0,1.0,7.0,0.0,19.99,1.0,0.0
10921.0,0.0,1.0,0.3333333333333333,1.0,1.0,5.0,0.0,2.99,1.0,1.0
10793.0,0.14285714285714285,0.5,0.6666666666666666,1.0,0.0,4.0,0.021739130434782608,9.99,0.0,1.0
,0.2857142857142857,1.0,0.0,0.0,0.0,6.0,0.021739130434782608,2.99,0.0,0.0
,0.0,0.5,0.0,0.0,0.0,4.0,0.0,8.99,1.0,0.0
,0.42857142857142855,1.0,0.0,0.5,0.0,-1.0,0.06521739130434782,4.99,0.0,0.0
,0.2857142857142857,1.0,0.0,0.5,1.0,7.0,0.0,9.99,0.0,0.0
,0.0,1.0,0.0,1.0,0.0,6.0,0.0,1.99,0.0,1.0
2308.0,0.14285714285714285,1.0,0.0,1.0,1.0,4.0,0.021739130434782608,3.99,0.0,0.0
3597.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,8.99,1.0,0.0
,0.14285714285714285,1.0,0.0,1.0,1.0,-1.0,0.0,2.99,1.0,0.0
,0.0,0.5,0.6666666666666666,0.0,1.0,7.0,0.0,0.0,1.0,0.0
,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,1.99,0.0,1.0
3747.0,0.5714285714285714,1.0,0.0,0.5,1.0,3.0,0.0,1.99,1.0,1.0
,0.14285714285714285,1.0,0.3333333333333333,1.0,0.0,6.0,0.021739130434782608,2.99,0.0,0.0
3578.0,0.14285714285714285,0.5,0.0,0.0,0.0,4.0,0.06521739130434782,0.0,1.0,0.0
,0.0,0.5,0.0,1.0,0.0,4.0,0.043478260869565216,0.0,0.0,0.0
,0.14285714285714285,1.0,1.0,1.0,0.0,6.0,0.10869565217391304,0.99,1.0,1.0
5454.0,0.42857142857142855,1.0,0.0,0.0,0.0,7.0,0.0,19.99,0.0,0.0
,0.0,0.5,0.0,1.0,1.0,-1.0,0.0,9.99,0.0,1.0
9107.0,0.42857142857142855,0.5,0.3333333333333333,0.0,0.0,6.0,0.06521739130434782,14.99,0.0,0.0
12716.0,0.14285714285714285,1.0,0.0,1.0,1.0,-1.0,0.0,14.99,1.0,1.0
,0.0,1.0,0.6666666666666666,1.0,0.0,6.0,0.0,4.99,1.0,0.0
7398.0,0.14285714285714285,1.0,0.0,1.0,0.0,6.0,0.021739130434782608,9.99,1.0,0.0
3313.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,2.99,0.0,1.0
,0.14285714285714285,1.0,0.6666666666666666,0.5,0.0,4.0,0.021739130434782608,9.99,0.0,0.0
3890.0,0.14285714285714285,1.0,0.3333333333333333,0.5,1.0,6.0,0.043478260869565216,3.99,0.0,0.0
,0.14285714285714285,1.0,0.6666666666666666,1.0,0.0,-1.0,0.06521739130434782,14.99,1.0,1.0
12597.0,0.2857142857142857,1.0,0.3333333333333333,0.0,1.0,7.0,0.021739130434782608,19.99,0.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,0.5,0.0,6.0,0.0,2.99,1.0,0.0
6205.0,0.0,0.0,0.3333333333333333,1.0,0.0,6.0,0.10869565217391304,14.99,0.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,1.0,0.0,4.0,0.0,2.99,0.0,0.0
11152.0,0.0,0.0,0.0,0.0,0.0,6.0,0.10869565217391304,99.99,0.0,0.0
12125.0,0.0,1.0,0.6666666666666666,0.5,0.0,7.0,0.021739130434782608,0.0,0.0,0.0
7969.0,0.0,1.0,0.6666666666666666,1.0,0.0,-1.0,0.0,4.99,0.0,1.0
8432.0,0.14285714285714285,1.0,0.3333333333333333,1.0,0.0,7.0,0.0,1.99,0.0,1.0
,0.0,0.5,0.0,0.0,0.0,5.0,0.021739130434782608,9.99,0.0,1.0
,0.14285714285714285,1.0,0.3333333333333333,1.0,0.0,-1.0,0.0,2.99,1.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,0.5,1.0,-1.0,0.0,1.99,1.0,1.0
4335.0,0.14285714285714285,0.5,0.0,0.0,0.0,7.0,0.0,9.99,0.0,0.0
12626.0,0.2857142857142857,0.5,0.0,0.0,0.0,7.0,0.0,9.99,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,6.0,0.0,-1.0,0.0,0.0
4762.0,0.2857142857142857,1.0,0.0,1.0,1.0,5.0,0.0,7.99,1.0,0.0
,0.0,1.0,0.0,0.5,0.0,6.0,0.021739130434782608,5.99,0.0,0.0
2288.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.99,0.0,1.0
6245.0,0.0,0.5,0.3333333333333333,1.0,1.0,6.0,0.0,9.99,0.0,1.0
,0.14285714285714285,0.5,0.0,0.0,0.0,4.0,0.0,5.99,0.0,0.0
,0.2857142857142857,0.5,0.0,0.0,0.0,4.0,0.0,5.99,1.0,0.0
12913.0,0.14285714285714285,1.0,0.0,1.0,1.0,4.0,0.0,4.99,1.0,0.0
11417.0,0.0,1.0,0.6666666666666666,0.5,1.0,-1.0,0.08695652173913043,14.99,1.0,0.0
740.0,0.14285714285714285,1.0,0.3333333333333333,0.0,1.0,-1.0,0.0,9.99,1.0,0.0
,0.14285714285714285,0.5,0.0,0.5,0.0,5.0,0.043478260869565216,59.99,0.0,0.0
,0.14285714285714285,1.0,0.6666666666666666,0.5,0.0,7.0,0.0,2.99,1.0,0.0
,0.14285714285714285,0.5,1.0,1.0,0.0,7.0,0.06521739130434782,29.99,1.0,0.0
,0.2857142857142857,1.0,0.6666666666666666,1.0,0.0,5.0,0.0,19.99,0.0,0.0
,0.0,1.0,0.6666666666666666,1.0,1.0,7.0,0.0,2.99,0.0,0.0
,0.14285714285714285,0.5,0.3333333333333333,1.0,1.0,5.0,0.0,14.99,0.0,0.0
790.0,0.5714285714285714,0.5,0.0,0.0,0.0,-1.0,0.08695652173913043,9.99,1.0,0.0
,0.0,0.0,0.0,0.0,0.0,-1.0,0.021739130434782608,2.99,0.0,0.0
,0.0,1.0,0.0,0.5,0.0,4.0,0.0,0.99,1.0,1.0
,0.2857142857142857,1.0,0.0,0.5,0.0,6.0,0.08695652173913043,0.0,1.0,0.0
12414.0,0.42857142857142855,1.0,0.0,0.5,0.0,5.0,0.021739130434782608,4.99,0.0,0.0
11182.0,0.2857142857142857,0.0,0.0,1.0,0.0,4.0,0.13043478260869565,-1.0,0.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,1.0,0.0,-1.0,0.0,3.99,1.0,0.0
,0.14285714285714285,1.0,0.6666666666666666,1.0,1.0,6.0,0.021739130434782608,19.99,1.0,0.0
,0.0,1.0,0.6666666666666666,1.0,1.0,7.0,0.0,12.99,0.0,0.0
,0.14285714285714285,1.0,0.6666666666666666,0.5,0.0,-1.0,0.08695652173913043,19.99,1.0,0.0
,0.0,1.0,0.3333333333333333,0.5,1.0,-1.0,0.0,3.99,0.0,1.0
,0.0,0.5,0.0,0.0,0.0,7.0,0.021739130434782608,0.0,0.0,0.0
,0.42857142857142855,1.0,0.0,1.0,1.0,-1.0,0.0,4.99,1.0,0.0
6528.0,0.14285714285714285,0.5,0.3333333333333333,0.0,1.0,5.0,0.0,29.99,1.0,0.0
,0.0,0.5,0.6666666666666666,0.0,1.0,7.0,0.0,29.99,1.0,0.0
,0.14285714285714285,0.5,0.3333333333333333,0.0,1.0,6.0,0.0,29.99,1.0,0.0
,0.0,0.5,0.3333333333333333,0.5,1.0,6.0,0.0,34.99,0.0,0.0
,0.2857142857142857,0.5,0.0,1.0,0.0,5.0,0.021739130434782608,4.99,0.0,0.0
,0.14285714285714285,1.0,0.6666666666666666,0.5,0.0,-1.0,0.021739130434782608,1.99,1.0,1.0
,0.14285714285714285,0.5,0.0,0.5,0.0,5.0,0.0,6.99,0.0,0.0
,0.42857142857142855,1.0,0.0,0.0,1.0,4.0,0.0,17.99,0.0,0.0
,0.5714285714285714,1.0,0.0,0.0,0.0,6.0,0.06521739130434782,9.99,0.0,0.0
,0.2857142857142857,0.5,0.3333333333333333,0.0,0.0,5.0,0.043478260869565216,0.0,1.0,0.0
6162.0,0.0,1.0,0.0,0.5,1.0,-1.0,0.0,9.99,0.0,1.0
,0.0,1.0,1.0,1.0,1.0,8.0,0.0,14.99,1.0,0.0
,0.0,1.0,0.0,1.0,0.0,3.0,0.0,4.99,1.0,1.0
,0.42857142857142855,0.5,0.3333333333333333,1.0,0.0,5.0,0.06521739130434782,0.0,0.0,0.0
7954.0,0.42857142857142855,1.0,0.0,0.0,0.0,-1.0,0.0,15.99,1.0,0.0
,0.2857142857142857,1.0,0.6666666666666666,0.5,0.0,-1.0,0.0,4.99,1.0,0.0
7895.0,0.5714285714285714,1.0,0.0,0.5,1.0,5.0,0.021739130434782608,7.99,1.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,1.0,0.0,5.0,0.08695652173913043,12.99,1.0,0.0
,0.7142857142857143,0.0,0.0,0.0,0.0,4.0,0.13043478260869565,0.0,0.0,0.0
,0.14285714285714285,1.0,0.3333333333333333,1.0,0.0,7.0,0.043478260869565216,19.99,0.0,0.0
2516.0,0.2857142857142857,1.0,0.3333333333333333,1.0,0.0,5.0,0.0,6.99,0.0,1.0
7842.0,0.14285714285714285,1.0,0.6666666666666666,1.0,0.0,5.0,0.08695652173913043,2.99,0.0,1.0
,0.14285714285714285,1.0,0.3333333333333333,1.0,1.0,8.0,0.0,9.99,0.0,1.0
,0.0,1.0,0.0,1.0,0.0,-1.0,0.021739130434782608,4.99,0.0,1.0
,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.99,1.0,0.0
313.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
4488.0,0.0,0.5,0.3333333333333333,1.0,1.0,4.0,0.0,6.99,0.0,1.0
,0.14285714285714285,0.5,0.0,1.0,0.0,3.0,0.13043478260869565,2.99,0.0,1.0
2901.0,0.0,1.0,0.6666666666666666,0.5,0.0,-1.0,0.021739130434782608,12.99,1.0,0.0
